agent_id,day,home_id,phase,susceptibility,immunity_strength,state,state_code,is_mobile,viral_load,infection_day,days_since_infection,immunity_is_strong,immunity_is_medium,immunity_is_low,immunity_is_compromised,route_centroid_x,route_centroid_y,route_radius_mean,route_radius_max,route_step_distance_mean,route_step_distance_max,case_index,seed,susceptibility_min,susceptibility_max,sim_days,baseline_final_attack_rate,baseline_peak_infected,baseline_peak_day,intervention_final_attack_rate,intervention_final_susceptible,intervention_peak_infected,intervention_peak_day,attack_rate_reduction,baseline_is_outbreak,intervention_is_outbreak,prevented_outbreak
2,25,169,6,1.3023276326251194,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,13.3,24.6,11.7411071661077,20.602184350209082,19.787215445606904,27.0,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
2,26,169,6,1.3023276326251194,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,13.3,24.6,11.7411071661077,20.602184350209082,19.787215445606904,27.0,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
2,27,169,6,1.3023276326251194,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,13.3,24.6,11.7411071661077,20.602184350209082,19.787215445606904,27.0,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
2,28,169,6,1.3023276326251194,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,13.3,24.6,11.7411071661077,20.602184350209082,19.787215445606904,27.0,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
2,29,169,6,1.3023276326251194,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,13.3,24.6,11.7411071661077,20.602184350209082,19.787215445606904,27.0,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
2,30,169,6,1.3023276326251194,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,13.3,24.6,11.7411071661077,20.602184350209082,19.787215445606904,27.0,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
2,31,169,6,1.3023276326251194,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,13.3,24.6,11.7411071661077,20.602184350209082,19.787215445606904,27.0,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
2,32,169,6,1.3023276326251194,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,13.3,24.6,11.7411071661077,20.602184350209082,19.787215445606904,27.0,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
2,33,169,6,1.3023276326251194,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,13.3,24.6,11.7411071661077,20.602184350209082,19.787215445606904,27.0,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
2,34,169,6,1.3023276326251194,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,13.3,24.6,11.7411071661077,20.602184350209082,19.787215445606904,27.0,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
2,35,169,6,1.3023276326251194,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,13.3,24.6,11.7411071661077,20.602184350209082,19.787215445606904,27.0,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
2,36,169,6,1.3023276326251194,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,13.3,24.6,11.7411071661077,20.602184350209082,19.787215445606904,27.0,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
2,37,169,6,1.3023276326251194,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,13.3,24.6,11.7411071661077,20.602184350209082,19.787215445606904,27.0,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
2,38,169,6,1.3023276326251194,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,13.3,24.6,11.7411071661077,20.602184350209082,19.787215445606904,27.0,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
2,39,169,6,1.3023276326251194,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,13.3,24.6,11.7411071661077,20.602184350209082,19.787215445606904,27.0,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
3,0,114,4,1.3027884565116654,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.5,24.9,21.14607464198753,31.62688729546428,28.706766925999226,53.74011537017761,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
3,1,114,4,1.3027884565116654,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.5,24.9,21.14607464198753,31.62688729546428,28.706766925999226,53.74011537017761,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
3,2,114,4,1.3027884565116654,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.5,24.9,21.14607464198753,31.62688729546428,28.706766925999226,53.74011537017761,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
3,3,114,4,1.3027884565116654,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.5,24.9,21.14607464198753,31.62688729546428,28.706766925999226,53.74011537017761,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
3,4,114,4,1.3027884565116654,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.5,24.9,21.14607464198753,31.62688729546428,28.706766925999226,53.74011537017761,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
3,5,114,4,1.3027884565116654,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.5,24.9,21.14607464198753,31.62688729546428,28.706766925999226,53.74011537017761,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
3,6,114,4,1.3027884565116654,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.5,24.9,21.14607464198753,31.62688729546428,28.706766925999226,53.74011537017761,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
3,7,114,4,1.3027884565116654,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.5,24.9,21.14607464198753,31.62688729546428,28.706766925999226,53.74011537017761,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
3,8,114,4,1.3027884565116654,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.5,24.9,21.14607464198753,31.62688729546428,28.706766925999226,53.74011537017761,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
3,9,114,4,1.3027884565116654,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.5,24.9,21.14607464198753,31.62688729546428,28.706766925999226,53.74011537017761,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
3,10,114,4,1.3027884565116654,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.5,24.9,21.14607464198753,31.62688729546428,28.706766925999226,53.74011537017761,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
3,11,114,4,1.3027884565116654,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.5,24.9,21.14607464198753,31.62688729546428,28.706766925999226,53.74011537017761,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
3,12,114,4,1.3027884565116654,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.5,24.9,21.14607464198753,31.62688729546428,28.706766925999226,53.74011537017761,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
3,13,114,4,1.3027884565116654,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.5,24.9,21.14607464198753,31.62688729546428,28.706766925999226,53.74011537017761,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
3,14,114,4,1.3027884565116654,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.5,24.9,21.14607464198753,31.62688729546428,28.706766925999226,53.74011537017761,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
3,15,114,4,1.3027884565116654,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.5,24.9,21.14607464198753,31.62688729546428,28.706766925999226,53.74011537017761,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
3,16,114,4,1.3027884565116654,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.5,24.9,21.14607464198753,31.62688729546428,28.706766925999226,53.74011537017761,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
3,17,114,4,1.3027884565116654,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.5,24.9,21.14607464198753,31.62688729546428,28.706766925999226,53.74011537017761,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
3,18,114,4,1.3027884565116654,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.5,24.9,21.14607464198753,31.62688729546428,28.706766925999226,53.74011537017761,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
3,19,114,4,1.3027884565116654,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.5,24.9,21.14607464198753,31.62688729546428,28.706766925999226,53.74011537017761,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
3,20,114,4,1.3027884565116654,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.5,24.9,21.14607464198753,31.62688729546428,28.706766925999226,53.74011537017761,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
3,21,114,4,1.3027884565116654,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.5,24.9,21.14607464198753,31.62688729546428,28.706766925999226,53.74011537017761,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
3,22,114,4,1.3027884565116654,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.5,24.9,21.14607464198753,31.62688729546428,28.706766925999226,53.74011537017761,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
3,23,114,4,1.3027884565116654,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.5,24.9,21.14607464198753,31.62688729546428,28.706766925999226,53.74011537017761,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
3,24,114,4,1.3027884565116654,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.5,24.9,21.14607464198753,31.62688729546428,28.706766925999226,53.74011537017761,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
3,25,114,4,1.3027884565116654,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.5,24.9,21.14607464198753,31.62688729546428,28.706766925999226,53.74011537017761,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
3,26,114,4,1.3027884565116654,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.5,24.9,21.14607464198753,31.62688729546428,28.706766925999226,53.74011537017761,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
3,27,114,4,1.3027884565116654,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.5,24.9,21.14607464198753,31.62688729546428,28.706766925999226,53.74011537017761,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
3,28,114,4,1.3027884565116654,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.5,24.9,21.14607464198753,31.62688729546428,28.706766925999226,53.74011537017761,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
3,29,114,4,1.3027884565116654,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.5,24.9,21.14607464198753,31.62688729546428,28.706766925999226,53.74011537017761,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
3,30,114,4,1.3027884565116654,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.5,24.9,21.14607464198753,31.62688729546428,28.706766925999226,53.74011537017761,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
3,31,114,4,1.3027884565116654,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.5,24.9,21.14607464198753,31.62688729546428,28.706766925999226,53.74011537017761,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
3,32,114,4,1.3027884565116654,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.5,24.9,21.14607464198753,31.62688729546428,28.706766925999226,53.74011537017761,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
3,33,114,4,1.3027884565116654,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.5,24.9,21.14607464198753,31.62688729546428,28.706766925999226,53.74011537017761,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
3,34,114,4,1.3027884565116654,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.5,24.9,21.14607464198753,31.62688729546428,28.706766925999226,53.74011537017761,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
3,35,114,4,1.3027884565116654,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.5,24.9,21.14607464198753,31.62688729546428,28.706766925999226,53.74011537017761,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
3,36,114,4,1.3027884565116654,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.5,24.9,21.14607464198753,31.62688729546428,28.706766925999226,53.74011537017761,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
3,37,114,4,1.3027884565116654,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.5,24.9,21.14607464198753,31.62688729546428,28.706766925999226,53.74011537017761,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
3,38,114,4,1.3027884565116654,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.5,24.9,21.14607464198753,31.62688729546428,28.706766925999226,53.74011537017761,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
3,39,114,4,1.3027884565116654,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.5,24.9,21.14607464198753,31.62688729546428,28.706766925999226,53.74011537017761,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
4,0,85,1,1.3029588874906968,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.3,23.9,16.88407608117237,25.394881374009213,23.17550801047378,38.62641583165593,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
4,1,85,1,1.3029588874906968,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.3,23.9,16.88407608117237,25.394881374009213,23.17550801047378,38.62641583165593,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
4,2,85,1,1.3029588874906968,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.3,23.9,16.88407608117237,25.394881374009213,23.17550801047378,38.62641583165593,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
4,3,85,1,1.3029588874906968,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.3,23.9,16.88407608117237,25.394881374009213,23.17550801047378,38.62641583165593,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
4,4,85,1,1.3029588874906968,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.3,23.9,16.88407608117237,25.394881374009213,23.17550801047378,38.62641583165593,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
4,5,85,1,1.3029588874906968,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.3,23.9,16.88407608117237,25.394881374009213,23.17550801047378,38.62641583165593,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
4,6,85,1,1.3029588874906968,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.3,23.9,16.88407608117237,25.394881374009213,23.17550801047378,38.62641583165593,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
4,7,85,1,1.3029588874906968,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.3,23.9,16.88407608117237,25.394881374009213,23.17550801047378,38.62641583165593,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
4,8,85,1,1.3029588874906968,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.3,23.9,16.88407608117237,25.394881374009213,23.17550801047378,38.62641583165593,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
4,9,85,1,1.3029588874906968,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.3,23.9,16.88407608117237,25.394881374009213,23.17550801047378,38.62641583165593,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
4,10,85,1,1.3029588874906968,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.3,23.9,16.88407608117237,25.394881374009213,23.17550801047378,38.62641583165593,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
4,11,85,1,1.3029588874906968,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.3,23.9,16.88407608117237,25.394881374009213,23.17550801047378,38.62641583165593,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
4,12,85,1,1.3029588874906968,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.3,23.9,16.88407608117237,25.394881374009213,23.17550801047378,38.62641583165593,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
4,13,85,1,1.3029588874906968,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.3,23.9,16.88407608117237,25.394881374009213,23.17550801047378,38.62641583165593,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
4,14,85,1,1.3029588874906968,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.3,23.9,16.88407608117237,25.394881374009213,23.17550801047378,38.62641583165593,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
4,15,85,1,1.3029588874906968,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.3,23.9,16.88407608117237,25.394881374009213,23.17550801047378,38.62641583165593,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
4,16,85,1,1.3029588874906968,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.3,23.9,16.88407608117237,25.394881374009213,23.17550801047378,38.62641583165593,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
4,17,85,1,1.3029588874906968,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.3,23.9,16.88407608117237,25.394881374009213,23.17550801047378,38.62641583165593,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
4,18,85,1,1.3029588874906968,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.3,23.9,16.88407608117237,25.394881374009213,23.17550801047378,38.62641583165593,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
4,19,85,1,1.3029588874906968,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.3,23.9,16.88407608117237,25.394881374009213,23.17550801047378,38.62641583165593,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
4,20,85,1,1.3029588874906968,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.3,23.9,16.88407608117237,25.394881374009213,23.17550801047378,38.62641583165593,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
4,21,85,1,1.3029588874906968,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.3,23.9,16.88407608117237,25.394881374009213,23.17550801047378,38.62641583165593,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
4,22,85,1,1.3029588874906968,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.3,23.9,16.88407608117237,25.394881374009213,23.17550801047378,38.62641583165593,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
4,23,85,1,1.3029588874906968,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.3,23.9,16.88407608117237,25.394881374009213,23.17550801047378,38.62641583165593,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
4,24,85,1,1.3029588874906968,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.3,23.9,16.88407608117237,25.394881374009213,23.17550801047378,38.62641583165593,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
4,25,85,1,1.3029588874906968,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.3,23.9,16.88407608117237,25.394881374009213,23.17550801047378,38.62641583165593,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
4,26,85,1,1.3029588874906968,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.3,23.9,16.88407608117237,25.394881374009213,23.17550801047378,38.62641583165593,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
4,27,85,1,1.3029588874906968,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.3,23.9,16.88407608117237,25.394881374009213,23.17550801047378,38.62641583165593,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
4,28,85,1,1.3029588874906968,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.3,23.9,16.88407608117237,25.394881374009213,23.17550801047378,38.62641583165593,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
4,29,85,1,1.3029588874906968,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.3,23.9,16.88407608117237,25.394881374009213,23.17550801047378,38.62641583165593,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
4,30,85,1,1.3029588874906968,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.3,23.9,16.88407608117237,25.394881374009213,23.17550801047378,38.62641583165593,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
4,31,85,1,1.3029588874906968,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.3,23.9,16.88407608117237,25.394881374009213,23.17550801047378,38.62641583165593,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
4,32,85,1,1.3029588874906968,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.3,23.9,16.88407608117237,25.394881374009213,23.17550801047378,38.62641583165593,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
4,33,85,1,1.3029588874906968,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.3,23.9,16.88407608117237,25.394881374009213,23.17550801047378,38.62641583165593,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
4,34,85,1,1.3029588874906968,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.3,23.9,16.88407608117237,25.394881374009213,23.17550801047378,38.62641583165593,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
4,35,85,1,1.3029588874906968,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.3,23.9,16.88407608117237,25.394881374009213,23.17550801047378,38.62641583165593,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
4,36,85,1,1.3029588874906968,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.3,23.9,16.88407608117237,25.394881374009213,23.17550801047378,38.62641583165593,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
4,37,85,1,1.3029588874906968,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.3,23.9,16.88407608117237,25.394881374009213,23.17550801047378,38.62641583165593,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
4,38,85,1,1.3029588874906968,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.3,23.9,16.88407608117237,25.394881374009213,23.17550801047378,38.62641583165593,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
4,39,85,1,1.3029588874906968,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.3,23.9,16.88407608117237,25.394881374009213,23.17550801047378,38.62641583165593,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
5,0,61,8,1.3025181407749236,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,18.3,26.1,20.302009281763187,35.503520952153465,27.058682401889502,44.181444068749045,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
5,1,61,8,1.3025181407749236,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,18.3,26.1,20.302009281763187,35.503520952153465,27.058682401889502,44.181444068749045,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
5,2,61,8,1.3025181407749236,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,18.3,26.1,20.302009281763187,35.503520952153465,27.058682401889502,44.181444068749045,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
5,3,61,8,1.3025181407749236,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,18.3,26.1,20.302009281763187,35.503520952153465,27.058682401889502,44.181444068749045,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
5,4,61,8,1.3025181407749236,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,18.3,26.1,20.302009281763187,35.503520952153465,27.058682401889502,44.181444068749045,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
5,5,61,8,1.3025181407749236,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,18.3,26.1,20.302009281763187,35.503520952153465,27.058682401889502,44.181444068749045,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
5,6,61,8,1.3025181407749236,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,18.3,26.1,20.302009281763187,35.503520952153465,27.058682401889502,44.181444068749045,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
5,7,61,8,1.3025181407749236,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,18.3,26.1,20.302009281763187,35.503520952153465,27.058682401889502,44.181444068749045,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
5,8,61,8,1.3025181407749236,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,18.3,26.1,20.302009281763187,35.503520952153465,27.058682401889502,44.181444068749045,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
5,9,61,8,1.3025181407749236,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,18.3,26.1,20.302009281763187,35.503520952153465,27.058682401889502,44.181444068749045,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
5,10,61,8,1.3025181407749236,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,18.3,26.1,20.302009281763187,35.503520952153465,27.058682401889502,44.181444068749045,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
