agent_id,day,home_id,phase,susceptibility,immunity_strength,state,state_code,is_mobile,viral_load,infection_day,days_since_infection,immunity_is_strong,immunity_is_medium,immunity_is_low,immunity_is_compromised,route_centroid_x,route_centroid_y,route_radius_mean,route_radius_max,route_step_distance_mean,route_step_distance_max,case_index,seed,susceptibility_min,susceptibility_max,sim_days,baseline_final_attack_rate,baseline_peak_infected,baseline_peak_day,intervention_final_attack_rate,intervention_final_susceptible,intervention_peak_infected,intervention_peak_day,attack_rate_reduction,baseline_is_outbreak,intervention_is_outbreak,prevented_outbreak
307,33,72,2,1.302236826109131,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,23.9,29.2,17.697349296283665,36.340748478808194,27.86882537147261,53.600373133029585,5,14,1.302,1.303,60,0.768,208,45,0.762,119,204,45,0.006000000000000005,1,1,0
312,34,55,4,1.3020755895349594,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.3,20.1,17.101026730208822,28.78367592924851,24.067162034347415,44.10215414239989,5,14,1.302,1.303,60,0.768,208,45,0.762,119,205,45,0.006000000000000005,1,1,0
316,24,6,7,1.3025037738486231,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,19.0,22.5,16.728560684751216,33.10966626228661,25.140232970472063,49.678969393496885,5,14,1.302,1.303,60,0.768,208,45,0.762,119,206,45,0.006000000000000005,1,1,0
339,28,56,4,1.3026485121566043,medium,infected,1,1,37.988,24,4,0,1,0,0,12.9,18.7,18.189260177033375,29.443165590676557,30.446020028154855,48.093658625644196,5,14,1.302,1.303,60,0.768,208,45,0.762,119,201,45,0.006000000000000005,1,1,0
355,29,166,1,1.30273396263492,medium,infected,1,1,37.72,25,4,0,1,0,0,23.4,20.6,20.08392229569533,32.761562844284455,27.37363708885614,57.38466694161429,5,14,1.302,1.303,60,0.768,208,45,0.762,119,188,45,0.006000000000000005,1,1,0
355,30,166,1,1.30273396263492,medium,infected,1,1,39.61,25,5,0,1,0,0,23.4,20.6,20.08392229569533,32.761562844284455,27.37363708885614,57.38466694161429,5,14,1.302,1.303,60,0.768,208,45,0.762,119,205,45,0.006000000000000005,1,1,0
412,28,6,7,1.3023218147952518,compromised,susceptible,0,1,0.0,-1,-1,0,0,0,1,17.8,23.9,18.836244820069723,33.76166465090251,29.12462060294694,56.859475903318,5,14,1.302,1.303,60,0.768,208,45,0.762,119,201,45,0.006000000000000005,1,1,0
469,38,137,4,1.3029367694599232,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,24.1,23.6,15.267146739195976,26.78002987302292,21.512886608045097,38.2099463490856,5,14,1.302,1.303,60,0.768,208,45,0.762,119,205,45,0.006000000000000005,1,1,0
471,37,150,1,1.3024520833959148,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,29.5,21.4,18.1053509062693,28.702090516197597,27.182401763574166,38.47076812334269,5,14,1.302,1.303,60,0.768,208,45,0.762,119,206,45,0.006000000000000005,1,1,0
477,30,93,5,1.3026894058801075,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,22.7,24.7,21.050483837919025,27.418606820916338,32.81678713118009,49.8196748283246,5,14,1.302,1.303,60,0.768,208,45,0.762,119,207,45,0.006000000000000005,1,1,0
477,34,93,5,1.3026894058801075,medium,infected,1,1,37.988,30,4,0,1,0,0,22.7,24.7,21.050483837919025,27.418606820916338,32.81678713118009,49.8196748283246,5,14,1.302,1.303,60,0.768,208,45,0.762,119,208,45,0.006000000000000005,1,1,0
483,29,190,5,1.3026796112532086,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,18.8,24.3,16.984025166825102,25.681316165648518,24.128106411382227,47.75981574503821,5,14,1.302,1.303,60,0.768,208,45,0.762,119,205,45,0.006000000000000005,1,1,0
483,34,190,5,1.3026796112532086,medium,infected,1,1,39.775,29,5,0,1,0,0,18.8,24.3,16.984025166825102,25.681316165648518,24.128106411382227,47.75981574503821,5,14,1.302,1.303,60,0.768,208,45,0.762,119,205,45,0.006000000000000005,1,1,0
5,24,134,7,1.3024779974145615,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,18.4,24.8,15.265043583991936,26.612027356065905,14.06859048514865,20.396078054371138,5,14,1.302,1.303,60,0.768,208,45,0.764,118,208,45,0.0040000000000000036,1,1,0
22,32,67,1,1.3024397178992375,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,24.9,26.6,20.14905809419776,28.75708608325955,27.057163065997496,44.553338819890925,5,14,1.302,1.303,60,0.768,208,45,0.764,118,202,45,0.0040000000000000036,1,1,0
26,20,66,6,1.302892688444102,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,28.0,17.0,17.38508391616693,36.069377593742864,27.212899552250338,55.17245689653489,5,14,1.302,1.303,60,0.768,208,45,0.764,118,180,48,0.0040000000000000036,1,1,0
68,32,49,8,1.3028651227972106,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,16.1,31.1,15.05084466345302,29.161961525247236,21.92928485238113,34.713109915419565,5,14,1.302,1.303,60,0.768,208,45,0.764,118,201,45,0.0040000000000000036,1,1,0
98,36,116,1,1.3023500699615813,compromised,susceptible,0,1,0.0,-1,-1,0,0,0,1,22.9,22.6,17.365294825649084,32.584812413147326,23.448348003124856,42.485291572496,5,14,1.302,1.303,60,0.768,208,45,0.764,118,207,45,0.0040000000000000036,1,1,0
180,34,40,4,1.302685267519842,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,21.9,15.6,15.466319630848702,21.889952032839176,26.62661123999097,37.69615364994153,5,14,1.302,1.303,60,0.768,208,45,0.764,118,205,45,0.0040000000000000036,1,1,0
237,35,168,8,1.3028324360435273,medium,infected,1,1,39.777,30,5,0,1,0,0,18.8,21.5,20.162596944393666,31.71576894858455,35.39166573220386,53.665631459994955,5,14,1.302,1.303,60,0.768,208,45,0.764,118,205,45,0.0040000000000000036,1,1,0
254,31,164,4,1.3025117295498456,medium,infected,1,1,37.432,27,4,0,1,0,0,14.3,35.5,13.483060114226458,22.8372502723073,18.171020584960722,30.083217912982647,5,14,1.302,1.303,60,0.768,208,45,0.764,118,206,45,0.0040000000000000036,1,1,0
254,32,164,4,1.3025117295498456,medium,infected,1,1,39.673,27,5,0,1,0,0,14.3,35.5,13.483060114226458,22.8372502723073,18.171020584960722,30.083217912982647,5,14,1.302,1.303,60,0.768,208,45,0.764,118,202,45,0.0040000000000000036,1,1,0
257,20,24,2,1.302510362879122,medium,infected,1,1,39.722,15,5,0,1,0,0,20.5,16.4,18.739205217236155,33.88819853577348,23.471461467882122,47.41307836451879,5,14,1.302,1.303,60,0.768,208,45,0.764,118,180,48,0.0040000000000000036,1,1,0
284,35,72,7,1.3023578842414132,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,22.3,17.9,16.551447204662054,24.724481794367296,26.71857602065665,47.07440918375928,5,14,1.302,1.303,60,0.768,208,45,0.764,118,205,45,0.0040000000000000036,1,1,0
285,30,174,9,1.3024959961222073,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.2,23.3,18.50475085679531,29.646753616542906,25.63890971673955,44.598206241955516,5,14,1.302,1.303,60,0.768,208,45,0.764,118,205,45,0.0040000000000000036,1,1,0
287,24,165,6,1.3028759644279042,medium,infected,1,1,37.988,20,4,0,1,0,0,31.4,22.2,14.628086913742468,24.298148077579903,17.390052077720537,36.6742416417845,5,14,1.302,1.303,60,0.768,208,45,0.764,118,208,45,0.0040000000000000036,1,1,0
300,25,75,9,1.3026537803886513,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,18.0,17.1,15.294636343264633,29.597466107759967,21.668066596055006,47.20169488482379,5,14,1.302,1.303,60,0.768,208,45,0.764,118,205,45,0.0040000000000000036,1,1,0
304,36,7,7,1.3027244601907284,medium,infected,1,1,39.775,31,5,0,1,0,0,29.5,23.5,16.96017370514455,25.894014752448104,20.27418714878846,39.45883931389772,5,14,1.302,1.303,60,0.768,208,45,0.764,118,206,45,0.0040000000000000036,1,1,0
307,38,72,2,1.302236826109131,medium,infected,1,1,39.777,33,5,0,1,0,0,23.9,29.2,17.697349296283665,36.340748478808194,27.86882537147261,53.600373133029585,5,14,1.302,1.303,60,0.768,208,45,0.764,118,205,45,0.0040000000000000036,1,1,0
312,39,55,4,1.3020755895349594,medium,infected,1,1,39.756,34,5,0,1,0,0,26.3,20.1,17.101026730208822,28.78367592924851,24.067162034347415,44.10215414239989,5,14,1.302,1.303,60,0.768,208,45,0.764,118,206,45,0.0040000000000000036,1,1,0
320,39,87,7,1.3020086201591767,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,25.9,28.6,19.346516900859974,27.6653212524272,30.81280472851313,44.27188724235731,5,14,1.302,1.303,60,0.768,208,45,0.764,118,206,45,0.0040000000000000036,1,1,0
355,25,166,1,1.30273396263492,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,23.4,20.6,20.08392229569533,32.761562844284455,27.37363708885614,57.38466694161429,5,14,1.302,1.303,60,0.768,208,45,0.764,118,179,45,0.0040000000000000036,1,1,0
363,29,160,3,1.3021916046231574,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,21.7,34.1,16.29408036398582,36.3001377407855,27.76484523312166,48.25971404805462,5,14,1.302,1.303,60,0.768,208,45,0.764,118,204,45,0.0040000000000000036,1,1,0
365,37,180,1,1.302700846617144,compromised,susceptible,0,1,0.0,-1,-1,0,0,0,1,27.4,25.2,17.549995677971477,28.428858577157122,28.326037402716118,42.42640687119285,5,14,1.302,1.303,60,0.768,208,45,0.764,118,206,45,0.0040000000000000036,1,1,0
378,36,55,6,1.3024334325252225,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,25.5,27.6,21.488021548313277,30.780025990892213,31.636296251183285,54.45181356024793,5,14,1.302,1.303,60,0.768,208,45,0.764,118,206,45,0.0040000000000000036,1,1,0
390,35,117,8,1.3023484622809913,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.5,15.5,14.45057765940733,25.739075352467502,22.552457951294492,39.45883931389772,5,14,1.302,1.303,60,0.768,208,45,0.764,118,202,45,0.0040000000000000036,1,1,0
397,28,39,4,1.3021208596399247,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.9,26.0,14.674443851772878,27.375353878991227,20.4000913158175,41.182520563948,5,14,1.302,1.303,60,0.768,208,45,0.764,118,207,45,0.0040000000000000036,1,1,0
412,35,6,7,1.3023218147952518,compromised,infected,1,1,45.942,28,7,0,0,0,1,17.8,23.9,18.836244820069723,33.76166465090251,29.12462060294694,56.859475903318,5,14,1.302,1.303,60,0.768,208,45,0.764,118,202,45,0.0040000000000000036,1,1,0
446,34,189,5,1.3022981178284199,medium,infected,1,1,39.777,29,5,0,1,0,0,23.5,17.4,14.98862498381915,21.241704263076443,19.241431133945657,34.92849839314596,5,14,1.302,1.303,60,0.768,208,45,0.764,118,205,45,0.0040000000000000036,1,1,0
483,33,190,5,1.3026796112532086,medium,infected,1,1,36.45,29,4,0,1,0,0,18.8,24.3,16.984025166825102,25.681316165648518,24.128106411382227,47.75981574503821,5,14,1.302,1.303,60,0.768,208,45,0.764,118,206,45,0.0040000000000000036,1,1,0
490,33,34,6,1.302096643238965,compromised,susceptible,0,1,0.0,-1,-1,0,0,0,1,26.6,26.0,17.425329732836303,26.7686383665662,21.007581028649323,38.48376280978771,5,14,1.302,1.303,60,0.768,208,45,0.764,118,206,45,0.0040000000000000036,1,1,0
5,29,134,7,1.3024779974145615,medium,infected,1,1,39.764,24,5,0,1,0,0,18.4,24.8,15.265043583991936,26.612027356065905,14.06859048514865,20.396078054371138,5,14,1.302,1.303,60,0.768,208,45,0.766,117,208,45,0.0020000000000000018,1,1,0
7,19,69,3,1.3027058591823883,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.1,21.6,19.43085327670996,29.502033828195643,29.77126716731936,45.09988913511872,5,14,1.302,1.303,60,0.768,208,45,0.766,117,208,45,0.0020000000000000018,1,1,0
10,24,74,4,1.3028055420491091,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,22.4,25.3,16.961897897124068,31.63621342702062,28.816137793096686,55.0,5,14,1.302,1.303,60,0.768,208,45,0.766,117,208,45,0.0020000000000000018,1,1,0
24,35,80,7,1.3022611372554567,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,25.7,25.2,19.395989853905128,26.49396157617807,26.15569002730205,49.25444142409901,5,14,1.302,1.303,60,0.768,208,45,0.766,117,207,45,0.0020000000000000018,1,1,0
41,35,31,5,1.302395164365084,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,27.0,26.2,18.748669280421392,25.452701231892853,31.20213367285289,43.829214001622255,5,14,1.302,1.303,60,0.768,208,45,0.766,117,207,45,0.0020000000000000018,1,1,0
49,19,103,3,1.3028579648422267,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,19.5,27.1,23.584331416364385,33.36854806550624,36.84992418578436,61.5223536610881,5,14,1.302,1.303,60,0.768,208,45,0.766,117,205,45,0.0020000000000000018,1,1,0
49,24,103,3,1.3028579648422267,medium,infected,1,1,39.532,19,5,0,1,0,0,19.5,27.1,23.584331416364385,33.36854806550624,36.84992418578436,61.5223536610881,5,14,1.302,1.303,60,0.768,208,45,0.766,117,208,45,0.0020000000000000018,1,1,0
55,25,175,3,1.3026969167343265,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,23.9,24.5,20.979802258251766,32.12257772969037,33.06003907191354,53.33854141237835,5,14,1.302,1.303,60,0.768,208,45,0.766,117,206,45,0.0020000000000000018,1,1,0
66,37,131,1,1.3027034983554167,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,14.6,23.2,13.627812419339083,25.424397731313128,19.68930829750235,41.72529209005013,5,14,1.302,1.303,60,0.768,208,45,0.766,117,207,45,0.0020000000000000018,1,1,0
70,33,115,1,1.3026802397400867,medium,infected,1,1,37.432,29,4,0,1,0,0,21.1,27.7,20.455941929840655,27.131162894354528,29.050267485879317,49.51767361255979,5,14,1.302,1.303,60,0.768,208,45,0.766,117,207,45,0.0020000000000000018,1,1,0
71,39,159,1,1.3026887498254807,medium,infected,1,1,39.673,34,5,0,1,0,0,22.4,21.8,17.425839122980474,27.305677065401618,27.804944413797603,47.50789408087881,5,14,1.302,1.303,60,0.768,208,45,0.766,117,207,45,0.0020000000000000018,1,1,0
82,33,30,2,1.3026023232965165,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,27.3,20.7,15.950351091453607,25.459379411132552,23.86712781442493,33.60059523282288,5,14,1.302,1.303,60,0.768,208,45,0.766,117,207,45,0.0020000000000000018,1,1,0
95,32,43,4,1.3020454353890782,compromised,susceptible,0,1,0.0,-1,-1,0,0,0,1,14.7,18.6,11.51887547694355,16.602710622064098,14.891525567832606,29.154759474226502,5,14,1.302,1.303,60,0.768,208,45,0.766,117,207,45,0.0020000000000000018,1,1,0
96,15,136,5,1.3028080587663389,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,23.0,28.6,19.650518669006335,23.659247663440187,22.383758738714175,34.20526275297414,5,14,1.302,1.303,60,0.768,208,45,0.766,117,209,45,0.0020000000000000018,1,1,0
101,31,117,6,1.3023063538198727,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.0,23.0,21.461867403184755,30.805843601498726,36.135288454344526,52.0,5,14,1.302,1.303,60,0.768,208,45,0.766,117,207,45,0.0020000000000000018,1,1,0
107,23,121,6,1.3027002886797487,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,26.9,19.3,16.50916222689686,33.42005385992069,29.060106681326893,48.82622246293481,5,14,1.302,1.303,60,0.768,208,45,0.766,117,208,45,0.0020000000000000018,1,1,0
113,37,17,1,1.3022966831648208,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,28.9,24.8,19.201333804811,30.329028998634293,30.931158713143294,44.553338819890925,5,14,1.302,1.303,60,0.768,208,45,0.766,117,207,45,0.0020000000000000018,1,1,0
124,31,108,5,1.3027540262919142,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,25.6,17.1,17.017062811796084,35.13360214950924,21.765188975241088,53.009433122794285,5,14,1.302,1.303,60,0.768,208,45,0.766,117,208,45,0.0020000000000000018,1,1,0
143,35,25,3,1.302408437310013,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,27.9,26.5,19.126071649377327,33.87417895683968,28.826884034776775,47.01063709417264,5,14,1.302,1.303,60,0.768,208,45,0.766,117,207,45,0.0020000000000000018,1,1,0
145,37,49,2,1.3028084673852587,medium,infected,1,1,39.734,32,5,0,1,0,0,22.0,32.7,14.43168052460673,22.514217730136664,17.449587247761045,28.635642126552707,5,14,1.302,1.303,60,0.768,208,45,0.766,117,207,45,0.0020000000000000018,1,1,0
155,31,29,2,1.3023551562774622,medium,infected,1,1,36.083,27,4,0,1,0,0,21.2,30.9,16.085842009277336,29.893979326948095,20.987717211659877,37.36308338453881,5,14,1.302,1.303,60,0.768,208,45,0.766,117,209,45,0.0020000000000000018,1,1,0
160,38,0,9,1.3027851524811564,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,16.8,25.4,19.59805087888197,33.80236678104064,27.939178782278095,48.25971404805462,5,14,1.302,1.303,60,0.768,208,45,0.766,117,207,45,0.0020000000000000018,1,1,0
167,29,53,8,1.302414213982227,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,27.3,17.8,17.67452190748406,34.674630495507806,19.459142205707558,51.62363799656123,5,14,1.302,1.303,60,0.768,208,45,0.766,117,208,45,0.0020000000000000018,1,1,0
168,37,154,1,1.302962775766192,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,25.7,23.8,13.758552418496498,28.669321582486045,19.694722013729585,30.23243291566195,5,14,1.302,1.303,60,0.768,208,45,0.766,117,207,45,0.0020000000000000018,1,1,0
170,18,84,9,1.3024476074204043,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.6,20.8,14.568527743824466,26.049952015310893,24.568802230147064,33.06055050963308,5,14,1.302,1.303,60,0.768,208,45,0.766,117,208,45,0.0020000000000000018,1,1,0
174,39,94,8,1.3021248837921555,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,30.1,27.9,18.498868550079074,25.900193049473586,27.44187737600822,44.10215414239989,5,14,1.302,1.303,60,0.768,208,45,0.766,117,207,45,0.0020000000000000018,1,1,0
177,34,152,5,1.3021067774361885,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.5,34.8,15.467106318412249,20.0322240402807,18.23561416688795,35.014282800023196,5,14,1.302,1.303,60,0.768,208,45,0.766,117,204,45,0.0020000000000000018,1,1,0
177,39,152,5,1.3021067774361885,medium,infected,1,1,39.756,34,5,0,1,0,0,29.5,34.8,15.467106318412249,20.0322240402807,18.23561416688795,35.014282800023196,5,14,1.302,1.303,60,0.768,208,45,0.766,117,206,45,0.0020000000000000018,1,1,0
185,23,125,6,1.3026391215084228,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,30.8,24.4,20.467920344876113,28.83400769924292,28.667871744436486,50.53711507397311,5,14,1.302,1.303,60,0.768,208,45,0.766,117,208,45,0.0020000000000000018,1,1,0
192,28,80,1,1.3024169500214162,medium,infected,1,1,39.756,23,5,0,1,0,0,22.7,25.4,19.788788633361044,25.80019379772175,23.948388720292275,49.8196748283246,5,14,1.302,1.303,60,0.768,208,45,0.766,117,208,45,0.0020000000000000018,1,1,0
207,37,13,9,1.3026923642084869,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,18.6,24.1,16.342066551352637,36.33414372184929,21.32592225331831,53.81449618829484,5,14,1.302,1.303,60,0.768,208,45,0.766,117,207,45,0.0020000000000000018,1,1,0
212,39,124,9,1.302323064130114,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,21.0,26.1,19.217391010295305,29.240554030318922,32.304267298674844,54.91812087098393,5,14,1.302,1.303,60,0.768,208,45,0.766,117,207,45,0.0020000000000000018,1,1,0
216,23,97,2,1.3028378963549518,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,24.8,22.6,21.225412703003023,29.397278785629123,33.37256606621055,52.3450093132096,5,14,1.302,1.303,60,0.768,208,45,0.766,117,208,45,0.0020000000000000018,1,1,0
217,30,13,3,1.3025325466272462,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,25.1,21.5,18.3732521069609,23.036058690670156,26.271942439546926,41.7612260356422,5,14,1.302,1.303,60,0.768,208,45,0.766,117,208,45,0.0020000000000000018,1,1,0
219,19,65,6,1.302533455661077,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,9.6,20.1,14.145013505149905,30.152446003599774,21.285107031211503,45.5411901469428,5,14,1.302,1.303,60,0.768,208,45,0.766,117,213,45,0.0020000000000000018,1,1,0
219,24,65,6,1.302533455661077,medium,infected,1,1,39.673,19,5,0,1,0,0,9.6,20.1,14.145013505149905,30.152446003599774,21.285107031211503,45.5411901469428,5,14,1.302,1.303,60,0.768,208,45,0.766,117,208,45,0.0020000000000000018,1,1,0
229,24,37,1,1.302816397608723,medium,infected,1,1,39.722,19,5,0,1,0,0,17.3,25.5,12.01279912362526,25.423217734976035,17.123365695493707,33.37663853655727,5,14,1.302,1.303,60,0.768,208,45,0.766,117,208,45,0.0020000000000000018,1,1,0
232,37,37,7,1.3029049091737852,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,18.7,24.8,15.944122922073571,29.00568909714093,21.55814383424019,35.73513677041127,5,14,1.302,1.303,60,0.768,208,45,0.766,117,208,45,0.0020000000000000018,1,1,0
240,24,168,3,1.3026480142227654,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,28.4,26.1,17.595874289709588,30.95109044928789,29.40106413826154,41.88078318274385,5,14,1.302,1.303,60,0.768,208,45,0.766,117,208,45,0.0020000000000000018,1,1,0
253,38,174,4,1.3021812767765277,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,24.2,28.8,17.046314185896005,25.21269521491108,25.334959435807566,42.44997055358225,5,14,1.302,1.303,60,0.768,208,45,0.766,117,206,45,0.0020000000000000018,1,1,0
258,38,17,2,1.3022488926967395,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,31.3,26.3,18.33817762883104,29.70151511286924,25.41396074594793,49.040799340956916,5,14,1.302,1.303,60,0.768,208,45,0.766,117,207,45,0.0020000000000000018,1,1,0
265,18,0,2,1.3029438089639023,medium,infected,1,1,36.083,14,4,0,1,0,0,25.9,28.2,17.46358334778293,27.4781731561616,25.26897971436297,40.8166632639171,5,14,1.302,1.303,60,0.768,208,45,0.766,117,208,45,0.0020000000000000018,1,1,0
266,24,173,3,1.3027706891203275,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,21.9,26.5,17.666547025908688,26.949211491247755,27.78021052034133,42.579337712087536,5,14,1.302,1.303,60,0.768,208,45,0.766,117,208,45,0.0020000000000000018,1,1,0
274,31,115,8,1.302070183110723,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.7,27.5,18.4072669359318,32.97787136854045,28.851961662387573,51.42956348249516,5,14,1.302,1.303,60,0.768,208,45,0.766,117,208,45,0.0020000000000000018,1,1,0
279,28,5,6,1.3021462916460707,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,23.6,25.3,17.218486671677095,25.16445906432324,21.787038640216625,37.33630940518894,5,14,1.302,1.303,60,0.768,208,45,0.766,117,208,45,0.0020000000000000018,1,1,0
281,35,20,1,1.3021308443870239,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,25.6,30.4,17.157317062122168,21.483016547961785,24.015014236738203,35.510561809129406,5,14,1.302,1.303,60,0.768,208,45,0.766,117,207,45,0.0020000000000000018,1,1,0
285,35,174,9,1.3024959961222073,medium,infected,1,1,39.673,30,5,0,1,0,0,26.2,23.3,18.50475085679531,29.646753616542906,25.63890971673955,44.598206241955516,5,14,1.302,1.303,60,0.768,208,45,0.766,117,207,45,0.0020000000000000018,1,1,0
