agent_id,day,home_id,phase,susceptibility,immunity_strength,state,state_code,is_mobile,viral_load,infection_day,days_since_infection,immunity_is_strong,immunity_is_medium,immunity_is_low,immunity_is_compromised,route_centroid_x,route_centroid_y,route_radius_mean,route_radius_max,route_step_distance_mean,route_step_distance_max,case_index,seed,susceptibility_min,susceptibility_max,sim_days,baseline_final_attack_rate,baseline_peak_infected,baseline_peak_day,intervention_final_attack_rate,intervention_final_susceptible,intervention_peak_infected,intervention_peak_day,attack_rate_reduction,baseline_is_outbreak,intervention_is_outbreak,prevented_outbreak
13,12,129,2,1.3022910595191455,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,23.8,20.3,19.240033252633065,26.7904833849634,23.832857089116175,42.190046219457976,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
13,13,129,2,1.3022910595191455,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,23.8,20.3,19.240033252633065,26.7904833849634,23.832857089116175,42.190046219457976,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
13,14,129,2,1.3022910595191455,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,23.8,20.3,19.240033252633065,26.7904833849634,23.832857089116175,42.190046219457976,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
13,15,129,2,1.3022910595191455,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,23.8,20.3,19.240033252633065,26.7904833849634,23.832857089116175,42.190046219457976,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
13,16,129,2,1.3022910595191455,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,23.8,20.3,19.240033252633065,26.7904833849634,23.832857089116175,42.190046219457976,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
13,17,129,2,1.3022910595191455,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,23.8,20.3,19.240033252633065,26.7904833849634,23.832857089116175,42.190046219457976,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
13,18,129,2,1.3022910595191455,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,23.8,20.3,19.240033252633065,26.7904833849634,23.832857089116175,42.190046219457976,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
13,19,129,2,1.3022910595191455,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,23.8,20.3,19.240033252633065,26.7904833849634,23.832857089116175,42.190046219457976,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
13,20,129,2,1.3022910595191455,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,23.8,20.3,19.240033252633065,26.7904833849634,23.832857089116175,42.190046219457976,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
13,21,129,2,1.3022910595191455,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,23.8,20.3,19.240033252633065,26.7904833849634,23.832857089116175,42.190046219457976,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
13,22,129,2,1.3022910595191455,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,23.8,20.3,19.240033252633065,26.7904833849634,23.832857089116175,42.190046219457976,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
13,23,129,2,1.3022910595191455,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,23.8,20.3,19.240033252633065,26.7904833849634,23.832857089116175,42.190046219457976,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
13,24,129,2,1.3022910595191455,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,23.8,20.3,19.240033252633065,26.7904833849634,23.832857089116175,42.190046219457976,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
13,25,129,2,1.3022910595191455,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,23.8,20.3,19.240033252633065,26.7904833849634,23.832857089116175,42.190046219457976,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
13,26,129,2,1.3022910595191455,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,23.8,20.3,19.240033252633065,26.7904833849634,23.832857089116175,42.190046219457976,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
13,27,129,2,1.3022910595191455,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,23.8,20.3,19.240033252633065,26.7904833849634,23.832857089116175,42.190046219457976,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
13,28,129,2,1.3022910595191455,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,23.8,20.3,19.240033252633065,26.7904833849634,23.832857089116175,42.190046219457976,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
13,29,129,2,1.3022910595191455,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,23.8,20.3,19.240033252633065,26.7904833849634,23.832857089116175,42.190046219457976,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
13,30,129,2,1.3022910595191455,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,23.8,20.3,19.240033252633065,26.7904833849634,23.832857089116175,42.190046219457976,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
13,31,129,2,1.3022910595191455,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,23.8,20.3,19.240033252633065,26.7904833849634,23.832857089116175,42.190046219457976,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
13,32,129,2,1.3022910595191455,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,23.8,20.3,19.240033252633065,26.7904833849634,23.832857089116175,42.190046219457976,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
13,33,129,2,1.3022910595191455,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,23.8,20.3,19.240033252633065,26.7904833849634,23.832857089116175,42.190046219457976,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
13,34,129,2,1.3022910595191455,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,23.8,20.3,19.240033252633065,26.7904833849634,23.832857089116175,42.190046219457976,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
13,35,129,2,1.3022910595191455,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,23.8,20.3,19.240033252633065,26.7904833849634,23.832857089116175,42.190046219457976,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
13,36,129,2,1.3022910595191455,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,23.8,20.3,19.240033252633065,26.7904833849634,23.832857089116175,42.190046219457976,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
13,37,129,2,1.3022910595191455,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,23.8,20.3,19.240033252633065,26.7904833849634,23.832857089116175,42.190046219457976,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
13,38,129,2,1.3022910595191455,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,23.8,20.3,19.240033252633065,26.7904833849634,23.832857089116175,42.190046219457976,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
13,39,129,2,1.3022910595191455,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,23.8,20.3,19.240033252633065,26.7904833849634,23.832857089116175,42.190046219457976,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
14,0,35,3,1.30224805850122,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,16.4,24.7,14.722742282873744,26.5,23.36915205852983,46.0,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
14,1,35,3,1.30224805850122,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,16.4,24.7,14.722742282873744,26.5,23.36915205852983,46.0,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
14,2,35,3,1.30224805850122,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,16.4,24.7,14.722742282873744,26.5,23.36915205852983,46.0,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
14,3,35,3,1.30224805850122,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,16.4,24.7,14.722742282873744,26.5,23.36915205852983,46.0,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
14,4,35,3,1.30224805850122,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,16.4,24.7,14.722742282873744,26.5,23.36915205852983,46.0,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
14,5,35,3,1.30224805850122,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,16.4,24.7,14.722742282873744,26.5,23.36915205852983,46.0,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
14,6,35,3,1.30224805850122,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,16.4,24.7,14.722742282873744,26.5,23.36915205852983,46.0,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
14,7,35,3,1.30224805850122,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,16.4,24.7,14.722742282873744,26.5,23.36915205852983,46.0,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
14,8,35,3,1.30224805850122,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,16.4,24.7,14.722742282873744,26.5,23.36915205852983,46.0,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
14,9,35,3,1.30224805850122,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,16.4,24.7,14.722742282873744,26.5,23.36915205852983,46.0,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
14,10,35,3,1.30224805850122,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,16.4,24.7,14.722742282873744,26.5,23.36915205852983,46.0,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
14,11,35,3,1.30224805850122,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,16.4,24.7,14.722742282873744,26.5,23.36915205852983,46.0,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
14,12,35,3,1.30224805850122,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,16.4,24.7,14.722742282873744,26.5,23.36915205852983,46.0,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
14,13,35,3,1.30224805850122,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,16.4,24.7,14.722742282873744,26.5,23.36915205852983,46.0,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
14,14,35,3,1.30224805850122,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,16.4,24.7,14.722742282873744,26.5,23.36915205852983,46.0,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
14,15,35,3,1.30224805850122,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,16.4,24.7,14.722742282873744,26.5,23.36915205852983,46.0,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
14,16,35,3,1.30224805850122,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,16.4,24.7,14.722742282873744,26.5,23.36915205852983,46.0,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
14,17,35,3,1.30224805850122,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,16.4,24.7,14.722742282873744,26.5,23.36915205852983,46.0,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
14,18,35,3,1.30224805850122,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,16.4,24.7,14.722742282873744,26.5,23.36915205852983,46.0,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
14,19,35,3,1.30224805850122,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,16.4,24.7,14.722742282873744,26.5,23.36915205852983,46.0,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
14,20,35,3,1.30224805850122,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,16.4,24.7,14.722742282873744,26.5,23.36915205852983,46.0,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
14,21,35,3,1.30224805850122,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,16.4,24.7,14.722742282873744,26.5,23.36915205852983,46.0,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
14,22,35,3,1.30224805850122,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,16.4,24.7,14.722742282873744,26.5,23.36915205852983,46.0,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
14,23,35,3,1.30224805850122,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,16.4,24.7,14.722742282873744,26.5,23.36915205852983,46.0,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
14,24,35,3,1.30224805850122,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,16.4,24.7,14.722742282873744,26.5,23.36915205852983,46.0,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
14,25,35,3,1.30224805850122,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,16.4,24.7,14.722742282873744,26.5,23.36915205852983,46.0,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
14,26,35,3,1.30224805850122,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,16.4,24.7,14.722742282873744,26.5,23.36915205852983,46.0,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
14,27,35,3,1.30224805850122,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,16.4,24.7,14.722742282873744,26.5,23.36915205852983,46.0,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
14,28,35,3,1.30224805850122,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,16.4,24.7,14.722742282873744,26.5,23.36915205852983,46.0,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
14,29,35,3,1.30224805850122,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,16.4,24.7,14.722742282873744,26.5,23.36915205852983,46.0,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
14,30,35,3,1.30224805850122,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,16.4,24.7,14.722742282873744,26.5,23.36915205852983,46.0,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
14,31,35,3,1.30224805850122,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,16.4,24.7,14.722742282873744,26.5,23.36915205852983,46.0,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
14,32,35,3,1.30224805850122,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,16.4,24.7,14.722742282873744,26.5,23.36915205852983,46.0,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
14,33,35,3,1.30224805850122,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,16.4,24.7,14.722742282873744,26.5,23.36915205852983,46.0,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
14,34,35,3,1.30224805850122,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,16.4,24.7,14.722742282873744,26.5,23.36915205852983,46.0,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
14,35,35,3,1.30224805850122,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,16.4,24.7,14.722742282873744,26.5,23.36915205852983,46.0,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
14,36,35,3,1.30224805850122,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,16.4,24.7,14.722742282873744,26.5,23.36915205852983,46.0,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
14,37,35,3,1.30224805850122,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,16.4,24.7,14.722742282873744,26.5,23.36915205852983,46.0,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
14,38,35,3,1.30224805850122,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,16.4,24.7,14.722742282873744,26.5,23.36915205852983,46.0,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
14,39,35,3,1.30224805850122,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,16.4,24.7,14.722742282873744,26.5,23.36915205852983,46.0,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
15,0,72,1,1.302795657155682,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,25.8,24.3,16.693111718068607,24.069275020241054,25.616915225507718,44.14748010928823,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
15,1,72,1,1.302795657155682,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,25.8,24.3,16.693111718068607,24.069275020241054,25.616915225507718,44.14748010928823,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
15,2,72,1,1.302795657155682,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,25.8,24.3,16.693111718068607,24.069275020241054,25.616915225507718,44.14748010928823,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
15,3,72,1,1.302795657155682,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,25.8,24.3,16.693111718068607,24.069275020241054,25.616915225507718,44.14748010928823,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
15,4,72,1,1.302795657155682,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,25.8,24.3,16.693111718068607,24.069275020241054,25.616915225507718,44.14748010928823,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
15,5,72,1,1.302795657155682,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,25.8,24.3,16.693111718068607,24.069275020241054,25.616915225507718,44.14748010928823,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
15,6,72,1,1.302795657155682,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,25.8,24.3,16.693111718068607,24.069275020241054,25.616915225507718,44.14748010928823,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
15,7,72,1,1.302795657155682,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,25.8,24.3,16.693111718068607,24.069275020241054,25.616915225507718,44.14748010928823,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
15,8,72,1,1.302795657155682,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,25.8,24.3,16.693111718068607,24.069275020241054,25.616915225507718,44.14748010928823,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
15,9,72,1,1.302795657155682,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,25.8,24.3,16.693111718068607,24.069275020241054,25.616915225507718,44.14748010928823,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
15,10,72,1,1.302795657155682,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,25.8,24.3,16.693111718068607,24.069275020241054,25.616915225507718,44.14748010928823,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
15,11,72,1,1.302795657155682,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,25.8,24.3,16.693111718068607,24.069275020241054,25.616915225507718,44.14748010928823,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
15,12,72,1,1.302795657155682,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,25.8,24.3,16.693111718068607,24.069275020241054,25.616915225507718,44.14748010928823,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
15,13,72,1,1.302795657155682,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,25.8,24.3,16.693111718068607,24.069275020241054,25.616915225507718,44.14748010928823,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
15,14,72,1,1.302795657155682,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,25.8,24.3,16.693111718068607,24.069275020241054,25.616915225507718,44.14748010928823,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
15,15,72,1,1.302795657155682,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,25.8,24.3,16.693111718068607,24.069275020241054,25.616915225507718,44.14748010928823,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
15,16,72,1,1.302795657155682,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,25.8,24.3,16.693111718068607,24.069275020241054,25.616915225507718,44.14748010928823,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
15,17,72,1,1.302795657155682,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,25.8,24.3,16.693111718068607,24.069275020241054,25.616915225507718,44.14748010928823,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
15,18,72,1,1.302795657155682,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,25.8,24.3,16.693111718068607,24.069275020241054,25.616915225507718,44.14748010928823,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
15,19,72,1,1.302795657155682,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,25.8,24.3,16.693111718068607,24.069275020241054,25.616915225507718,44.14748010928823,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
15,20,72,1,1.302795657155682,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,25.8,24.3,16.693111718068607,24.069275020241054,25.616915225507718,44.14748010928823,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
15,22,72,1,1.302795657155682,medium,infected,1,1,1.25,21,1,0,1,0,0,25.8,24.3,16.693111718068607,24.069275020241054,25.616915225507718,44.14748010928823,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
15,23,72,1,1.302795657155682,medium,infected,1,1,11.45,21,2,0,1,0,0,25.8,24.3,16.693111718068607,24.069275020241054,25.616915225507718,44.14748010928823,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
15,24,72,1,1.302795657155682,medium,infected,1,1,26.309,21,3,0,1,0,0,25.8,24.3,16.693111718068607,24.069275020241054,25.616915225507718,44.14748010928823,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
15,27,72,1,1.302795657155682,medium,infected,1,1,36.651,21,6,0,1,0,0,25.8,24.3,16.693111718068607,24.069275020241054,25.616915225507718,44.14748010928823,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
15,28,72,1,1.302795657155682,medium,infected,1,1,30.345,21,7,0,1,0,0,25.8,24.3,16.693111718068607,24.069275020241054,25.616915225507718,44.14748010928823,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
15,29,72,1,1.302795657155682,medium,infected,1,1,23.247,21,8,0,1,0,0,25.8,24.3,16.693111718068607,24.069275020241054,25.616915225507718,44.14748010928823,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
15,30,72,1,1.302795657155682,medium,infected,1,1,16.792,21,9,0,1,0,0,25.8,24.3,16.693111718068607,24.069275020241054,25.616915225507718,44.14748010928823,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
15,31,72,1,1.302795657155682,medium,infected,1,1,11.585,21,10,0,1,0,0,25.8,24.3,16.693111718068607,24.069275020241054,25.616915225507718,44.14748010928823,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
15,32,72,1,1.302795657155682,medium,infected,1,1,7.701,21,11,0,1,0,0,25.8,24.3,16.693111718068607,24.069275020241054,25.616915225507718,44.14748010928823,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
15,33,72,1,1.302795657155682,medium,infected,1,1,4.967,21,12,0,1,0,0,25.8,24.3,16.693111718068607,24.069275020241054,25.616915225507718,44.14748010928823,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
15,34,72,1,1.302795657155682,medium,infected,1,1,3.122,21,13,0,1,0,0,25.8,24.3,16.693111718068607,24.069275020241054,25.616915225507718,44.14748010928823,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
15,35,72,1,1.302795657155682,medium,infected,1,1,1.921,21,14,0,1,0,0,25.8,24.3,16.693111718068607,24.069275020241054,25.616915225507718,44.14748010928823,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
15,36,72,1,1.302795657155682,medium,infected,1,1,1.16,21,15,0,1,0,0,25.8,24.3,16.693111718068607,24.069275020241054,25.616915225507718,44.14748010928823,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
15,37,72,1,1.302795657155682,medium,infected,1,1,0.689,21,16,0,1,0,0,25.8,24.3,16.693111718068607,24.069275020241054,25.616915225507718,44.14748010928823,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
15,38,72,1,1.302795657155682,medium,recovered,2,1,0.62,21,17,0,1,0,0,25.8,24.3,16.693111718068607,24.069275020241054,25.616915225507718,44.14748010928823,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
15,39,72,1,1.302795657155682,medium,recovered,2,1,0.62,21,18,0,1,0,0,25.8,24.3,16.693111718068607,24.069275020241054,25.616915225507718,44.14748010928823,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
16,0,35,9,1.3028301737658603,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.8,25.0,20.568237413432577,33.103474137920934,30.487796584479803,45.5411901469428,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
16,1,35,9,1.3028301737658603,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.8,25.0,20.568237413432577,33.103474137920934,30.487796584479803,45.5411901469428,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
16,2,35,9,1.3028301737658603,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.8,25.0,20.568237413432577,33.103474137920934,30.487796584479803,45.5411901469428,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
16,3,35,9,1.3028301737658603,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.8,25.0,20.568237413432577,33.103474137920934,30.487796584479803,45.5411901469428,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
