agent_id,day,home_id,phase,susceptibility,immunity_strength,state,state_code,is_mobile,viral_load,infection_day,days_since_infection,immunity_is_strong,immunity_is_medium,immunity_is_low,immunity_is_compromised,route_centroid_x,route_centroid_y,route_radius_mean,route_radius_max,route_step_distance_mean,route_step_distance_max,case_index,seed,susceptibility_min,susceptibility_max,sim_days,baseline_final_attack_rate,baseline_peak_infected,baseline_peak_day,intervention_final_attack_rate,intervention_final_susceptible,intervention_peak_infected,intervention_peak_day,attack_rate_reduction,baseline_is_outbreak,intervention_is_outbreak,prevented_outbreak
75,39,21,9,1.3020313674059354,low,infected,1,1,4.706,20,19,0,0,1,0,19.9,25.8,17.64777187520108,36.73486082728503,26.433976326913058,58.69412236331676,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
76,0,34,9,1.3021357488388274,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,32.0,21.2,13.918075756756911,24.31953946932384,20.543706756751426,33.24154027718932,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
76,1,34,9,1.3021357488388274,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,32.0,21.2,13.918075756756911,24.31953946932384,20.543706756751426,33.24154027718932,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
76,2,34,9,1.3021357488388274,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,32.0,21.2,13.918075756756911,24.31953946932384,20.543706756751426,33.24154027718932,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
76,3,34,9,1.3021357488388274,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,32.0,21.2,13.918075756756911,24.31953946932384,20.543706756751426,33.24154027718932,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
76,4,34,9,1.3021357488388274,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,32.0,21.2,13.918075756756911,24.31953946932384,20.543706756751426,33.24154027718932,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
76,5,34,9,1.3021357488388274,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,32.0,21.2,13.918075756756911,24.31953946932384,20.543706756751426,33.24154027718932,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
76,6,34,9,1.3021357488388274,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,32.0,21.2,13.918075756756911,24.31953946932384,20.543706756751426,33.24154027718932,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
76,7,34,9,1.3021357488388274,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,32.0,21.2,13.918075756756911,24.31953946932384,20.543706756751426,33.24154027718932,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
76,8,34,9,1.3021357488388274,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,32.0,21.2,13.918075756756911,24.31953946932384,20.543706756751426,33.24154027718932,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
76,9,34,9,1.3021357488388274,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,32.0,21.2,13.918075756756911,24.31953946932384,20.543706756751426,33.24154027718932,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
76,10,34,9,1.3021357488388274,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,32.0,21.2,13.918075756756911,24.31953946932384,20.543706756751426,33.24154027718932,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
76,11,34,9,1.3021357488388274,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,32.0,21.2,13.918075756756911,24.31953946932384,20.543706756751426,33.24154027718932,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
76,12,34,9,1.3021357488388274,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,32.0,21.2,13.918075756756911,24.31953946932384,20.543706756751426,33.24154027718932,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
76,13,34,9,1.3021357488388274,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,32.0,21.2,13.918075756756911,24.31953946932384,20.543706756751426,33.24154027718932,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
76,14,34,9,1.3021357488388274,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,32.0,21.2,13.918075756756911,24.31953946932384,20.543706756751426,33.24154027718932,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
76,15,34,9,1.3021357488388274,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,32.0,21.2,13.918075756756911,24.31953946932384,20.543706756751426,33.24154027718932,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
76,16,34,9,1.3021357488388274,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,32.0,21.2,13.918075756756911,24.31953946932384,20.543706756751426,33.24154027718932,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
76,17,34,9,1.3021357488388274,strong,infected,1,1,0.211,16,1,1,0,0,0,32.0,21.2,13.918075756756911,24.31953946932384,20.543706756751426,33.24154027718932,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
76,18,34,9,1.3021357488388274,strong,infected,1,1,4.901,16,2,1,0,0,0,32.0,21.2,13.918075756756911,24.31953946932384,20.543706756751426,33.24154027718932,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
76,19,34,9,1.3021357488388274,strong,infected,1,1,13.207,16,3,1,0,0,0,32.0,21.2,13.918075756756911,24.31953946932384,20.543706756751426,33.24154027718932,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
76,20,34,9,1.3021357488388274,strong,infected,1,1,18.249,16,4,1,0,0,0,32.0,21.2,13.918075756756911,24.31953946932384,20.543706756751426,33.24154027718932,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
76,21,34,9,1.3021357488388274,strong,infected,1,1,18.116,16,5,1,0,0,0,32.0,21.2,13.918075756756911,24.31953946932384,20.543706756751426,33.24154027718932,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
76,22,34,9,1.3021357488388274,strong,infected,1,1,14.753,16,6,1,0,0,0,32.0,21.2,13.918075756756911,24.31953946932384,20.543706756751426,33.24154027718932,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
76,23,34,9,1.3021357488388274,strong,infected,1,1,10.529,16,7,1,0,0,0,32.0,21.2,13.918075756756911,24.31953946932384,20.543706756751426,33.24154027718932,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
76,24,34,9,1.3021357488388274,strong,infected,1,1,6.838,16,8,1,0,0,0,32.0,21.2,13.918075756756911,24.31953946932384,20.543706756751426,33.24154027718932,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
76,25,34,9,1.3021357488388274,strong,infected,1,1,4.137,16,9,1,0,0,0,32.0,21.2,13.918075756756911,24.31953946932384,20.543706756751426,33.24154027718932,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
76,26,34,9,1.3021357488388274,strong,infected,1,1,2.369,16,10,1,0,0,0,32.0,21.2,13.918075756756911,24.31953946932384,20.543706756751426,33.24154027718932,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
76,27,34,9,1.3021357488388274,strong,infected,1,1,1.298,16,11,1,0,0,0,32.0,21.2,13.918075756756911,24.31953946932384,20.543706756751426,33.24154027718932,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
76,28,34,9,1.3021357488388274,strong,infected,1,1,0.686,16,12,1,0,0,0,32.0,21.2,13.918075756756911,24.31953946932384,20.543706756751426,33.24154027718932,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
76,29,34,9,1.3021357488388274,strong,recovered,2,1,0.527,16,13,1,0,0,0,32.0,21.2,13.918075756756911,24.31953946932384,20.543706756751426,33.24154027718932,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
76,30,34,9,1.3021357488388274,strong,recovered,2,1,0.527,16,14,1,0,0,0,32.0,21.2,13.918075756756911,24.31953946932384,20.543706756751426,33.24154027718932,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
76,31,34,9,1.3021357488388274,strong,recovered,2,1,0.527,16,15,1,0,0,0,32.0,21.2,13.918075756756911,24.31953946932384,20.543706756751426,33.24154027718932,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
76,32,34,9,1.3021357488388274,strong,recovered,2,1,0.527,16,16,1,0,0,0,32.0,21.2,13.918075756756911,24.31953946932384,20.543706756751426,33.24154027718932,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
76,33,34,9,1.3021357488388274,strong,recovered,2,1,0.527,16,17,1,0,0,0,32.0,21.2,13.918075756756911,24.31953946932384,20.543706756751426,33.24154027718932,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
76,34,34,9,1.3021357488388274,strong,recovered,2,1,0.527,16,18,1,0,0,0,32.0,21.2,13.918075756756911,24.31953946932384,20.543706756751426,33.24154027718932,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
76,35,34,9,1.3021357488388274,strong,recovered,2,1,0.527,16,19,1,0,0,0,32.0,21.2,13.918075756756911,24.31953946932384,20.543706756751426,33.24154027718932,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
76,36,34,9,1.3021357488388274,strong,recovered,2,1,0.527,16,20,1,0,0,0,32.0,21.2,13.918075756756911,24.31953946932384,20.543706756751426,33.24154027718932,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
76,37,34,9,1.3021357488388274,strong,recovered,2,1,0.527,16,21,1,0,0,0,32.0,21.2,13.918075756756911,24.31953946932384,20.543706756751426,33.24154027718932,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
76,38,34,9,1.3021357488388274,strong,recovered,2,1,0.527,16,22,1,0,0,0,32.0,21.2,13.918075756756911,24.31953946932384,20.543706756751426,33.24154027718932,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
76,39,34,9,1.3021357488388274,strong,recovered,2,1,0.527,16,23,1,0,0,0,32.0,21.2,13.918075756756911,24.31953946932384,20.543706756751426,33.24154027718932,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
77,0,138,7,1.3023981729673926,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,24.2,23.8,15.671464382359693,25.5906232827573,22.448751244548408,39.92492955535426,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
77,1,138,7,1.3023981729673926,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,24.2,23.8,15.671464382359693,25.5906232827573,22.448751244548408,39.92492955535426,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
77,2,138,7,1.3023981729673926,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,24.2,23.8,15.671464382359693,25.5906232827573,22.448751244548408,39.92492955535426,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
77,3,138,7,1.3023981729673926,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,24.2,23.8,15.671464382359693,25.5906232827573,22.448751244548408,39.92492955535426,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
77,4,138,7,1.3023981729673926,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,24.2,23.8,15.671464382359693,25.5906232827573,22.448751244548408,39.92492955535426,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
77,5,138,7,1.3023981729673926,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,24.2,23.8,15.671464382359693,25.5906232827573,22.448751244548408,39.92492955535426,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
77,6,138,7,1.3023981729673926,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,24.2,23.8,15.671464382359693,25.5906232827573,22.448751244548408,39.92492955535426,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
77,7,138,7,1.3023981729673926,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,24.2,23.8,15.671464382359693,25.5906232827573,22.448751244548408,39.92492955535426,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
77,8,138,7,1.3023981729673926,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,24.2,23.8,15.671464382359693,25.5906232827573,22.448751244548408,39.92492955535426,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
77,9,138,7,1.3023981729673926,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,24.2,23.8,15.671464382359693,25.5906232827573,22.448751244548408,39.92492955535426,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
77,10,138,7,1.3023981729673926,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,24.2,23.8,15.671464382359693,25.5906232827573,22.448751244548408,39.92492955535426,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
77,11,138,7,1.3023981729673926,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,24.2,23.8,15.671464382359693,25.5906232827573,22.448751244548408,39.92492955535426,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
77,12,138,7,1.3023981729673926,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,24.2,23.8,15.671464382359693,25.5906232827573,22.448751244548408,39.92492955535426,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
77,13,138,7,1.3023981729673926,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,24.2,23.8,15.671464382359693,25.5906232827573,22.448751244548408,39.92492955535426,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
77,14,138,7,1.3023981729673926,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,24.2,23.8,15.671464382359693,25.5906232827573,22.448751244548408,39.92492955535426,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
77,15,138,7,1.3023981729673926,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,24.2,23.8,15.671464382359693,25.5906232827573,22.448751244548408,39.92492955535426,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
77,16,138,7,1.3023981729673926,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,24.2,23.8,15.671464382359693,25.5906232827573,22.448751244548408,39.92492955535426,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
77,17,138,7,1.3023981729673926,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,24.2,23.8,15.671464382359693,25.5906232827573,22.448751244548408,39.92492955535426,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
77,18,138,7,1.3023981729673926,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,24.2,23.8,15.671464382359693,25.5906232827573,22.448751244548408,39.92492955535426,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
77,19,138,7,1.3023981729673926,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,24.2,23.8,15.671464382359693,25.5906232827573,22.448751244548408,39.92492955535426,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
77,20,138,7,1.3023981729673926,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,24.2,23.8,15.671464382359693,25.5906232827573,22.448751244548408,39.92492955535426,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
77,21,138,7,1.3023981729673926,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,24.2,23.8,15.671464382359693,25.5906232827573,22.448751244548408,39.92492955535426,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
77,22,138,7,1.3023981729673926,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,24.2,23.8,15.671464382359693,25.5906232827573,22.448751244548408,39.92492955535426,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
77,23,138,7,1.3023981729673926,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,24.2,23.8,15.671464382359693,25.5906232827573,22.448751244548408,39.92492955535426,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
77,24,138,7,1.3023981729673926,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,24.2,23.8,15.671464382359693,25.5906232827573,22.448751244548408,39.92492955535426,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
77,25,138,7,1.3023981729673926,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,24.2,23.8,15.671464382359693,25.5906232827573,22.448751244548408,39.92492955535426,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
77,26,138,7,1.3023981729673926,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,24.2,23.8,15.671464382359693,25.5906232827573,22.448751244548408,39.92492955535426,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
77,27,138,7,1.3023981729673926,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,24.2,23.8,15.671464382359693,25.5906232827573,22.448751244548408,39.92492955535426,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
77,28,138,7,1.3023981729673926,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,24.2,23.8,15.671464382359693,25.5906232827573,22.448751244548408,39.92492955535426,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
77,29,138,7,1.3023981729673926,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,24.2,23.8,15.671464382359693,25.5906232827573,22.448751244548408,39.92492955535426,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
77,30,138,7,1.3023981729673926,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,24.2,23.8,15.671464382359693,25.5906232827573,22.448751244548408,39.92492955535426,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
77,31,138,7,1.3023981729673926,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,24.2,23.8,15.671464382359693,25.5906232827573,22.448751244548408,39.92492955535426,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
77,32,138,7,1.3023981729673926,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,24.2,23.8,15.671464382359693,25.5906232827573,22.448751244548408,39.92492955535426,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
77,33,138,7,1.3023981729673926,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,24.2,23.8,15.671464382359693,25.5906232827573,22.448751244548408,39.92492955535426,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
77,34,138,7,1.3023981729673926,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,24.2,23.8,15.671464382359693,25.5906232827573,22.448751244548408,39.92492955535426,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
77,35,138,7,1.3023981729673926,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,24.2,23.8,15.671464382359693,25.5906232827573,22.448751244548408,39.92492955535426,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
77,36,138,7,1.3023981729673926,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,24.2,23.8,15.671464382359693,25.5906232827573,22.448751244548408,39.92492955535426,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
77,37,138,7,1.3023981729673926,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,24.2,23.8,15.671464382359693,25.5906232827573,22.448751244548408,39.92492955535426,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
77,38,138,7,1.3023981729673926,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,24.2,23.8,15.671464382359693,25.5906232827573,22.448751244548408,39.92492955535426,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
77,39,138,7,1.3023981729673926,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,24.2,23.8,15.671464382359693,25.5906232827573,22.448751244548408,39.92492955535426,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
78,0,4,7,1.3020341596402722,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.8,23.3,19.41729175428927,32.688377139283006,26.206407811408383,49.39635614091387,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
78,1,4,7,1.3020341596402722,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.8,23.3,19.41729175428927,32.688377139283006,26.206407811408383,49.39635614091387,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
78,2,4,7,1.3020341596402722,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.8,23.3,19.41729175428927,32.688377139283006,26.206407811408383,49.39635614091387,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
78,3,4,7,1.3020341596402722,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.8,23.3,19.41729175428927,32.688377139283006,26.206407811408383,49.39635614091387,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
78,4,4,7,1.3020341596402722,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.8,23.3,19.41729175428927,32.688377139283006,26.206407811408383,49.39635614091387,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
78,5,4,7,1.3020341596402722,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.8,23.3,19.41729175428927,32.688377139283006,26.206407811408383,49.39635614091387,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
78,6,4,7,1.3020341596402722,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.8,23.3,19.41729175428927,32.688377139283006,26.206407811408383,49.39635614091387,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
78,7,4,7,1.3020341596402722,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.8,23.3,19.41729175428927,32.688377139283006,26.206407811408383,49.39635614091387,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
78,8,4,7,1.3020341596402722,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.8,23.3,19.41729175428927,32.688377139283006,26.206407811408383,49.39635614091387,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
78,9,4,7,1.3020341596402722,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.8,23.3,19.41729175428927,32.688377139283006,26.206407811408383,49.39635614091387,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
78,10,4,7,1.3020341596402722,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.8,23.3,19.41729175428927,32.688377139283006,26.206407811408383,49.39635614091387,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
78,11,4,7,1.3020341596402722,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.8,23.3,19.41729175428927,32.688377139283006,26.206407811408383,49.39635614091387,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
78,12,4,7,1.3020341596402722,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.8,23.3,19.41729175428927,32.688377139283006,26.206407811408383,49.39635614091387,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
78,13,4,7,1.3020341596402722,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.8,23.3,19.41729175428927,32.688377139283006,26.206407811408383,49.39635614091387,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
78,14,4,7,1.3020341596402722,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.8,23.3,19.41729175428927,32.688377139283006,26.206407811408383,49.39635614091387,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
78,15,4,7,1.3020341596402722,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.8,23.3,19.41729175428927,32.688377139283006,26.206407811408383,49.39635614091387,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
78,16,4,7,1.3020341596402722,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.8,23.3,19.41729175428927,32.688377139283006,26.206407811408383,49.39635614091387,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
78,17,4,7,1.3020341596402722,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.8,23.3,19.41729175428927,32.688377139283006,26.206407811408383,49.39635614091387,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
78,18,4,7,1.3020341596402722,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.8,23.3,19.41729175428927,32.688377139283006,26.206407811408383,49.39635614091387,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
78,19,4,7,1.3020341596402722,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.8,23.3,19.41729175428927,32.688377139283006,26.206407811408383,49.39635614091387,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
78,20,4,7,1.3020341596402722,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.8,23.3,19.41729175428927,32.688377139283006,26.206407811408383,49.39635614091387,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
78,21,4,7,1.3020341596402722,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.8,23.3,19.41729175428927,32.688377139283006,26.206407811408383,49.39635614091387,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
78,22,4,7,1.3020341596402722,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.8,23.3,19.41729175428927,32.688377139283006,26.206407811408383,49.39635614091387,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
78,23,4,7,1.3020341596402722,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.8,23.3,19.41729175428927,32.688377139283006,26.206407811408383,49.39635614091387,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
78,24,4,7,1.3020341596402722,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.8,23.3,19.41729175428927,32.688377139283006,26.206407811408383,49.39635614091387,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
